ID1,ID2,Distance
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0755__human_2015_02_23,0.00183614
Riyadh_13_2013_KJ156888_human_2013_08_13,Riyadh_7_2013_KJ156937_human_2013_07_15,0.000769385
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.00299664
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.00283038
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.000664394
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Jeddah_C8826_KSA_KM027258_human_2014_04_12,0.00219561
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,0.00240014
Al_Hasa_1_2013_KF186567_human_2013_05_09,Hufuf_KSA_11002_2015_KT806046_human_2015_05_10,0.00273001
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.000797352
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0755__human_2015_02_23,0.000791442
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_KFH_949NSG1__human_2014_06_18,0.00179544
Al_Hasa_12_2013_KF600627_human_2013_05_07,Indiana_USA_1_SaudiArabia_2014_KJ813439_human_2014_04_30,0.00189529
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_1_2012_KF600612_human_2012_10_23,0.00139659
Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00255006
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_0801__human_2015_02_27,0.00157816
KFMC_9_KT121574_human_2014_05_07,Oman_2285_2013_KT156560_human_2013_10_28,0.00206199
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KKUH_1080__human_2015_03_03,0.00289042
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Jordan_N3_2012_KC776174_human_2012_04_15,0.00366404
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,0.00262997
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.000997126
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0756__human_2015_02_23,0.00189974
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.00292988
Riyadh_KKUH_105__human_2014_04_25,Riyadh_10_2013_KJ156891_human_2013_09_05,0.000510819
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Jeddah_C9055_KSA_KM027259_human_2014_04_14,0.0021956
Riyadh_13_2013_KJ156888_human_2013_08_13,Riyadh_8_2013_KJ156880_human_2013_07_17,0.000775862
KFMC_3_KT121573_human_2014_05_09,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00188058
Riyadh_KKUH_665__human_2014_11_19,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00178319
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0734__human_2015_02_18,0.000897336
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,0.00329669
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,0.00283049
Al_Hasa_1_2013_KF186567_human_2013_05_09,Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,0.00266363
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_066_2015_KX034095_human_2015_06_04,0.00240014
KFMC_9_KT121574_human_2014_05_07,Oman_2874_2013_KT156561_human_2013_12_28,0.00232847
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0756__human_2015_02_23,0.000765871
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,0.0019191
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00126326
Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00192726
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_KFH_285TA__human_2014_06_03,0.00159612
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_0818__human_2015_02_28,0.00241767
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KKUH_1145__human_2015_03_04,0.00286302
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0780__human_2015_02_25,0.00249596
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.00292988
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_10_KT121578_human_2014_05_01,0.00256157
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.00262997
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Al_Hasa_23_2013_KJ156860_human_2013_05_13,0.00167338
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0780__human_2015_02_25,0.000930571
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,0.00289732
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,0.00226192
Al_Hasa_1_2013_KF186567_human_2013_05_09,Jeddah_KSA_3RS2702_2015_KU851859_human_2015_07_12,0.00296531
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_C10306_KSA_KM027260_human_2014_04_21,0.00166233
KFMC_3_KT121573_human_2014_05_09,Asir_2_2013_KJ156863_human_2013_08_05,0.00189559
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,0.00243477
Riyadh_13_2013_KJ156888_human_2013_08_13,Riyadh_9_2013_KJ156869_human_2013_07_17,0.00187233
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0755__human_2015_02_23,0.000827465
Riyadh_KKUH_665__human_2014_11_19,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00138257
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_1_KT121580_human_2014_04_28,0.00226162
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_0826__human_2015_02_28,0.00171358
Riyadh_KKUH_105__human_2014_04_25,Riyadh_11_2013_KJ156946_human_2013_08_06,0.000550246
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.00299663
KFMC_9_KT121574_human_2014_05_07,Qatar3_KF961221_human_2013_10_13,0.00146269
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00126326
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,0.00263008
Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,Riyadh_6_2013_KJ156879_human_2013_07_02,0.0016896
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_082_06_2015_KT868872_human_2015_06_10,0.00286365
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_2_2012_KF600652_human_2012_10_30,0.000830521
Al_Hasa_1_2013_KF186567_human_2013_05_09,Jeddah_KSA_C20843_2015_KT806044_human_2015_02_09,0.00256268
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0801__human_2015_02_27,0.0016652
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_KFH_605TD__human_2014_06_09,0.00156289
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_C7149_KSA_KM027255_human_2014_04_05,0.00162893
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KKUH_1217__human_2015_03_04,0.00419149
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Al_Hasa_28_2013_KJ156887_human_2013_06_22,0.00224013
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_2_KT121577_human_2014_05_11,0.00232836
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0801__human_2015_02_27,0.000797382
KFMC_9_KT121574_human_2014_05_07,Qatar4_KF961222_human_2013_10_17,0.00149602
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0756__human_2015_02_23,0.000832569
Riyadh_13_2013_KJ156888_human_2013_08_13,Taif_KSA_7032_2014_KU710264_human_2014_11_04,0.00170454
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00122994
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.00243458
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.00296301
KFMC_3_KT121573_human_2014_05_09,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.00197483
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,0.00283038
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,0.00029881
Al_Hasa_1_2013_KF186567_human_2013_05_09,Jeddah_KSA_C21271_2015_KT806045_human_2015_02_22,0.00256285
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,0.00269687
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_0939__human_2015_03_02,0.00176582
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_7_2013_KJ156937_human_2013_07_15,0.00189945
Riyadh_KKUH_665__human_2014_11_19,Riyadh_6_2013_KJ156879_human_2013_07_02,0.00135105
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_3_KT121573_human_2014_05_09,0.00229499
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_C7569_KSA_KM027256_human_2014_04_03,0.00159567
Riyadh_KKUH_105__human_2014_04_25,Riyadh_12_2013_KJ156926_human_2013_08_08,0.000666955
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.00113009
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0818__human_2015_02_28,0.00253421
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0780__human_2015_02_25,0.000997155
KFMC_9_KT121574_human_2014_05_07,Riyadh_KKUH_104__human_2014_04_25,0.00179584
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,0.00286385
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.00299647
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_KFH_668TD__human_2014_06_09,0.0017293
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Asir_2_2013_KJ156863_human_2013_08_05,0.00205048
Riyadh_13_2013_KJ156888_human_2013_08_13,Taif_2_2013_KJ156896_human_2013_06_12,0.00177653
Al_Hasa_1_2013_KF186567_human_2013_05_09,Jordan_1_2015_KU233363_human_2015_09_17,0.00286812
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.00243477
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KKUH_1461__human_2015_03_08,0.0026759
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0818__human_2015_02_28,0.0010847
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_8_2013_KJ156880_human_2013_07_17,0.00191532
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_Seoul_014_2015_KX034093_human_2015_05_30,3.31939e-05
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_082_06_2015_KT868872_human_2015_06_10,0.00266325
Riyadh_KKUH_90b__human_2014_04_24,Riyadh_KSA_2049_2015_KR011266_human_2015_01_06,0.0027957
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_4_KT121575_human_2014_05_12,0.00229499
KFMC_3_KT121573_human_2014_05_09,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.00133297
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_0944__human_2015_03_02,0.00181463
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_C7770_KSA_KM027257_human_2014_04_07,0.00179561
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.0013295
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_122_06_2015_KT868875_human_2015_06_10,0.00283019
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0826__human_2015_02_28,0.00196234
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_KFH_899NF__human_2014_06_16,0.00222898
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.00299663
Al_Hasa_1_2013_KF186567_human_2013_05_09,Kharj_KSA_2598_2015_KT806053_human_2015_02_02,0.002763
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0801__human_2015_02_27,0.000832102
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0826__human_2015_02_28,0.000830728
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_5_KT121572_human_2014_05_12,0.00229499
Riyadh_13_2013_KJ156888_human_2013_08_13,UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,0.00187183
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KKUH_1470__human_2015_03_08,0.00282958
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,6.6388e-05
KFMC_9_KT121574_human_2014_05_07,Riyadh_KKUH_105__human_2014_04_25,0.00112973
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.0021667
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,0.00262997
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.00250349
Oman_2285_2013_KT156560_human_2013_10_28,Riyadh_9_2013_KJ156869_human_2013_07_17,0.00162917
Riyadh_KKUH_90b__human_2014_04_24,Riyadh_KSA_2343_2015_KR011264_human_2015_01_21,0.0027957
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_1066__human_2015_03_03,0.001882
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,0.00286365
Riyadh_KKUH_105__human_2014_04_25,Riyadh_13_2013_KJ156888_human_2013_08_13,0.000701148
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.00079761
KFMC_3_KT121573_human_2014_05_09,Riyadh_6_2013_KJ156879_human_2013_07_02,0.00139289
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_C8826_KSA_KM027258_human_2014_04_12,0.00166225
Al_Hasa_1_2013_KF186567_human_2013_05_09,Kharj_KSA_2599_2015_KT806052_human_2015_02_02,0.00269597
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_KFH_949NSG1__human_2014_06_18,0.00216232
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.00259541
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_6_KT121576_human_2014_05_18,0.00232836
Oman_2285_2013_KT156560_human_2013_10_28,Taif_KSA_7032_2014_KU710264_human_2014_11_04,0.00293006
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0939__human_2015_03_02,0.00178491
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_Seoul_066_2015_KX034095_human_2015_06_04,6.6388e-05
Riyadh_13_2013_KJ156888_human_2013_08_13,Jordan_10_2015_KU233362_human_2015_09_17,0.00241311
KFMC_9_KT121574_human_2014_05_07,Riyadh_KKUH_291__human_2014_05_06,9.9583e-05
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_1080__human_2015_03_03,0.00193441
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,0.00266342
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,0.00283038
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.00243477
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.000764085
Al_Hasa_1_2013_KF186567_human_2013_05_09,KOR_CNUH_SNU_016_06_2015_KT868865_human_2015_06_11,0.00279692
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0818__human_2015_02_28,0.00113642
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,0.00252942
Riyadh_KKUH_90b__human_2014_04_24,Riyadh_KSA_2345_2015_KR011263_human_2015_01_21,0.0027957
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0939__human_2015_03_02,0.000721905
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.0021243
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_7_KT121581_human_2014_05_03,0.00242841
Riyadh_3_2013_KF600613_human_2013_02_05,Jeddah_C9055_KSA_KM027259_human_2014_04_14,0.00162893
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.00292956
KFMC_4_KT121575_human_2014_05_12,KFMC_5_KT121572_human_2014_05_12,1.10771e-16
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KKUH_1522__human_2015_03_09,0.00276006
Oman_2285_2013_KT156560_human_2013_10_28,Taif_2_2013_KJ156896_human_2013_06_12,0.00070977
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,3.31939e-05
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_1145__human_2015_03_04,0.00184829
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,0.00266314
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_0944__human_2015_03_02,0.00226259
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KKUH_0734__human_2015_02_18,0.000864052
Al_Hasa_1_2013_KF186567_human_2013_05_09,KOR_CNUH_SNU_023_06_2015_KT868866_human_2015_06_11,0.00279692
Riyadh_KKUH_105__human_2014_04_25,Riyadh_14_2013_KJ156934_human_2013_08_15,0.000531389
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_C10306_KSA_KM027260_human_2014_04_21,0.00202915
Riyadh_13_2013_KJ156888_human_2013_08_13,ChinaGD01_KT036372_human_2015_05_28,0.00227486
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_122_06_2015_KT868875_human_2015_06_10,0.00262981
KFMC_9_KT121574_human_2014_05_07,Riyadh_KKUH_368__human_2014_05_13,0.000132785
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_8_KT121579_human_2014_04_30,0.00242831
Riyadh_KKUH_90b__human_2014_04_24,Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,0.0027957
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0826__human_2015_02_28,0.000897286
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.00243459
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.00312967
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_0944__human_2015_03_02,0.000897311
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.00272964
KFMC_4_KT121575_human_2014_05_12,KFMC_6_KT121576_human_2014_05_18,3.31928e-05
Riyadh_3_2013_KF600613_human_2013_02_05,KFMC_10_KT121578_human_2014_05_01,0.00289551
Jeddah_C8826_KSA_KM027258_human_2014_04_12,Riyadh_6_2013_KJ156879_human_2013_07_02,0.0017314
Oman_2285_2013_KT156560_human_2013_10_28,UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,0.000863706
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_Seoul_014_2015_KX034093_human_2015_05_30,0.00283058
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_1066__human_2015_03_03,0.00249596
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_C7149_KSA_KM027255_human_2014_04_05,0.00199566
Al_Hasa_1_2013_KF186567_human_2013_05_09,KOR_CNUH_SNU_024_06_2015_KT868867_human_2015_06_08,0.00279692
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,KFMC_9_KT121574_human_2014_05_07,0.00229499
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,9.95863e-05
KFMC_9_KT121574_human_2014_05_07,Riyadh_KKUH_643__human_2014_11_02,0.00209602
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,0.00266325
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_1066__human_2015_03_03,0.000930571
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.00312967
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KKUH_0755__human_2015_02_23,0.000827465
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_1217__human_2015_03_04,0.00344015
Riyadh_13_2013_KJ156888_human_2013_08_13,Hufuf_KSA_11002_2015_KT806046_human_2015_05_10,0.00224127
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.00279595
KFMC_4_KT121575_human_2014_05_12,KFMC_7_KT121581_human_2014_05_03,0.000165991
Jeddah_C9055_KSA_KM027259_human_2014_04_14,KFMC_10_KT121578_human_2014_05_01,0.00232852
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.00250345
Oman_2285_2013_KT156560_human_2013_10_28,Jordan_10_2015_KU233362_human_2015_09_17,0.00330372
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0939__human_2015_03_02,0.000764425
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,0.00283019
Al_Hasa_1_2013_KF186567_human_2013_05_09,KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,0.00279692
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_C7569_KSA_KM027256_human_2014_04_03,0.0019624
Riyadh_3_2013_KF600613_human_2013_02_05,KFMC_1_KT121580_human_2014_04_28,0.00259533
AbuDhabi_UAE_18_2014_KP209307_human_2014_04_10,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.00289664
Riyadh_KKUH_90b__human_2014_04_24,Riyadh_10_2013_KJ156891_human_2013_09_05,0.00139738
Riyadh_KKUH_105__human_2014_04_25,Riyadh_17_2013_KJ156918_human_2013_08_26,0.000532988
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_1080__human_2015_03_03,0.00243648
KFMC_9_KT121574_human_2014_05_07,Riyadh_KKUH_665__human_2014_11_19,0.00212927
KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,3.31939e-05
England_3_2013_KM210278_human_2013_02_10,KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,0.00262997
Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.00309622
KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,Riyadh_KKUH_1080__human_2015_03_03,0.000938611
KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,Riyadh_KKUH_0756__human_2015_02_23,0.000799218
KFMC_4_KT121575_human_2014_05_12,KFMC_8_KT121579_human_2014_04_30,0.00016598
Jeddah_C9055_KSA_KM027259_human_2014_04_14,KFMC_1_KT121580_human_2014_04_28,0.00202865
Oman_2285_2013_KT156560_human_2013_10_28,ChinaGD01_KT036372_human_2015_05_28,0.00309762
Al_Hasa_4_2013_KF186564_human_2013_05_01,KOR_Seoul_066_2015_KX034095_human_2015_06_04,0.00283019
Al_Hasa_12_2013_KF600627_human_2013_05_07,Jeddah_C7770_KSA_KM027257_human_2014_04_07,0.00212919
Riyadh_13_2013_KJ156888_human_2013_08_13,Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,0.00210737
Riyadh_8_2013_KJ156880_human_2013_07_17,Riyadh_KKUH_1461__human_2015_03_08,0.0018994
UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.00309538
Al_Hasa_1_2013_KF186567_human_2013_05_09,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.00279692
Riyadh_3_2013_KF600613_human_2013_02_05,KFMC_2_KT121577_human_2014_05_11,0.00262873
KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,Riyadh_KKUH_0944__human_2015_03_02,0.000963886
Jeddah_KFH_949NSG1__human_2014_06_18,Riyadh_KKUH_1145__human_2015_03_04,0.00246256
Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.00246882
